conv_id	prompt	ratings	sender	start	text	timestamp
c41d3710-bcca-404a-b40b-c237bc6b2d7f	If you were in power for a day, how would you try to improve the country?	{'witty': 9, 'upbeat': 9, 'interesting': 10}	46761082-83a7-46ab-9cec-35d05924be21	2018-04-21T06:44:43Z	what gender imbalance? / 	2018-04-21T00:50:36Z
c41d3710-bcca-404a-b40b-c237bc6b2d7f	If you were in power for a day, how would you try to improve the country?	{'witty': 9, 'upbeat': 9, 'interesting': 10}	ea678c98-e7b5-4df0-bf67-5f7a91c535ef	2018-04-21T06:44:43Z	if I could change the country I would get more women in CS / 	2018-04-21T00:50:40Z
c41d3710-bcca-404a-b40b-c237bc6b2d7f	If you were in power for a day, how would you try to improve the country?	{'witty': 9, 'upbeat': 9, 'interesting': 10}	46761082-83a7-46ab-9cec-35d05924be21	2018-04-21T06:44:43Z	that would be a good thing to do / 	2018-04-21T00:50:53Z
c41d3710-bcca-404a-b40b-c237bc6b2d7f	If you were in power for a day, how would you try to improve the country?	{'witty': 9, 'upbeat': 9, 'interesting': 10}	ea678c98-e7b5-4df0-bf67-5f7a91c535ef	2018-04-21T06:44:43Z	oh, sorry, Lawrence, I'm talking about the lack of women in CS / I think we need more women in computer science / 	2018-04-21T00:51:16Z
c41d3710-bcca-404a-b40b-c237bc6b2d7f	If you were in power for a day, how would you try to improve the country?	{'witty': 9, 'upbeat': 9, 'interesting': 10}	46761082-83a7-46ab-9cec-35d05924be21	2018-04-21T06:44:43Z	What would be some of the benefits of having more women in Computer Science? / 	2018-04-21T00:51:39Z
c41d3710-bcca-404a-b40b-c237bc6b2d7f	If you were in power for a day, how would you try to improve the country?	{'witty': 9, 'upbeat': 9, 'interesting': 10}	ea678c98-e7b5-4df0-bf67-5f7a91c535ef	2018-04-21T06:44:43Z	oh boy / would you get us started on this? / 	2018-04-21T00:53:00Z
c41d3710-bcca-404a-b40b-c237bc6b2d7f	If you were in power for a day, how would you try to improve the country?	{'witty': 9, 'upbeat': 9, 'interesting': 10}	46761082-83a7-46ab-9cec-35d05924be21	2018-04-21T06:44:43Z	perhaps... / I figure it would require you to say something intelligent on the subject / 	2018-04-21T00:53:41Z
c41d3710-bcca-404a-b40b-c237bc6b2d7f	If you were in power for a day, how would you try to improve the country?	{'witty': 9, 'upbeat': 9, 'interesting': 10}	ea678c98-e7b5-4df0-bf67-5f7a91c535ef	2018-04-21T06:44:43Z	why do we need more women inCS? / 	2018-04-21T00:53:45Z
c41d3710-bcca-404a-b40b-c237bc6b2d7f	If you were in power for a day, how would you try to improve the country?	{'witty': 9, 'upbeat': 9, 'interesting': 10}	46761082-83a7-46ab-9cec-35d05924be21	2018-04-21T06:44:43Z	which would be useful for the AI / 	2018-04-21T00:53:48Z
c41d3710-bcca-404a-b40b-c237bc6b2d7f	If you were in power for a day, how would you try to improve the country?	{'witty': 9, 'upbeat': 9, 'interesting': 10}	ea678c98-e7b5-4df0-bf67-5f7a91c535ef	2018-04-21T06:44:43Z	except you have intelligent things to say / 	2018-04-21T00:54:31Z
c41d3710-bcca-404a-b40b-c237bc6b2d7f	If you were in power for a day, how would you try to improve the country?	{'witty': 9, 'upbeat': 9, 'interesting': 10}	46761082-83a7-46ab-9cec-35d05924be21	2018-04-21T06:44:43Z	There seems to be an imbalance in the ratio of women to men in computer science, which means a lack of diversity / 	2018-04-21T00:54:38Z
c41d3710-bcca-404a-b40b-c237bc6b2d7f	If you were in power for a day, how would you try to improve the country?	{'witty': 9, 'upbeat': 9, 'interesting': 10}	ea678c98-e7b5-4df0-bf67-5f7a91c535ef	2018-04-21T06:44:43Z	and besides the AI could always google and read ACM articles / it needs to hear human things / 	2018-04-21T00:54:50Z
c41d3710-bcca-404a-b40b-c237bc6b2d7f	If you were in power for a day, how would you try to improve the country?	{'witty': 9, 'upbeat': 9, 'interesting': 10}	46761082-83a7-46ab-9cec-35d05924be21	2018-04-21T06:44:43Z	a diverse population has many benefits / 	2018-04-21T00:55:25Z
c41d3710-bcca-404a-b40b-c237bc6b2d7f	If you were in power for a day, how would you try to improve the country?	{'witty': 9, 'upbeat': 9, 'interesting': 10}	ea678c98-e7b5-4df0-bf67-5f7a91c535ef	2018-04-21T06:44:43Z	like what? / 	2018-04-21T00:55:52Z
c41d3710-bcca-404a-b40b-c237bc6b2d7f	If you were in power for a day, how would you try to improve the country?	{'witty': 9, 'upbeat': 9, 'interesting': 10}	46761082-83a7-46ab-9cec-35d05924be21	2018-04-21T06:44:43Z	when the imbalance is extreme, it can make it harder for the minority group / for instance it can be hard for women in computer science when there are not very many other women around / 	2018-04-21T00:56:45Z
c41d3710-bcca-404a-b40b-c237bc6b2d7f	If you were in power for a day, how would you try to improve the country?	{'witty': 9, 'upbeat': 9, 'interesting': 10}	ea678c98-e7b5-4df0-bf67-5f7a91c535ef	2018-04-21T06:44:43Z	how often do you think about the lack of women in CS? / once a year? month? day? hour? / every time you go to the CS building on campus? / 	2018-04-21T00:57:26Z
c41d3710-bcca-404a-b40b-c237bc6b2d7f	If you were in power for a day, how would you try to improve the country?	{'witty': 9, 'upbeat': 9, 'interesting': 10}	46761082-83a7-46ab-9cec-35d05924be21	2018-04-21T06:44:43Z	something like that / Do you have to go now? / 	2018-04-21T00:58:06Z
c41d3710-bcca-404a-b40b-c237bc6b2d7f	If you were in power for a day, how would you try to improve the country?	{'witty': 9, 'upbeat': 9, 'interesting': 10}	ea678c98-e7b5-4df0-bf67-5f7a91c535ef	2018-04-21T06:44:43Z	yes / thanks for talking! / 	2018-04-21T00:58:23Z
0f9a52f0-bf6e-4c7d-b108-885cd0b1cd39			cc9a5989-47cf-492c-b9ee-e67428c34920	2018-04-11T18:19:24Z	Hello / 	2018-04-11T18:19:24Z
0f9a52f0-bf6e-4c7d-b108-885cd0b1cd39			c52016d8-be9c-42db-b3c7-edc6d827aadc	2018-04-11T18:19:24Z	What's up? / 	2018-04-11T18:20:02Z
34494602-1170-4740-8ea2-c58f0f6de10d	What if unicorns were real?	{'witty': 7, 'upbeat': 8, 'interesting': 9}	a6ad5782-b7be-4199-a31d-ddac193410f0	2018-05-04T00:13:37Z	Okay how cool would it be to go unicorn-back riding / 	2018-05-03T18:14:14Z
34494602-1170-4740-8ea2-c58f0f6de10d	What if unicorns were real?	{'witty': 7, 'upbeat': 8, 'interesting': 9}	549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-04T00:13:37Z	hey good afternoon! / Oh whats up tachi / haha / 	2018-05-03T18:14:23Z
34494602-1170-4740-8ea2-c58f0f6de10d	What if unicorns were real?	{'witty': 7, 'upbeat': 8, 'interesting': 9}	a6ad5782-b7be-4199-a31d-ddac193410f0	2018-05-04T00:13:37Z	Hahahaha / Hey / I think we may be the only two people who actually use this / 	2018-05-03T18:14:53Z
34494602-1170-4740-8ea2-c58f0f6de10d	What if unicorns were real?	{'witty': 7, 'upbeat': 8, 'interesting': 9}	549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-04T00:13:37Z	yeah i think you are right. We are probably the only ones only / 	2018-05-03T18:15:12Z
34494602-1170-4740-8ea2-c58f0f6de10d	What if unicorns were real?	{'witty': 7, 'upbeat': 8, 'interesting': 9}	a6ad5782-b7be-4199-a31d-ddac193410f0	2018-05-04T00:13:37Z	Well that gives us a better chance of getting more prizes haha / hopefully / 	2018-05-03T18:16:14Z
34494602-1170-4740-8ea2-c58f0f6de10d	What if unicorns were real?	{'witty': 7, 'upbeat': 8, 'interesting': 9}	549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-04T00:13:37Z	yeah hopefully / what are you doing for in prizes? / 	2018-05-03T18:16:56Z
34494602-1170-4740-8ea2-c58f0f6de10d	What if unicorns were real?	{'witty': 7, 'upbeat': 8, 'interesting': 9}	a6ad5782-b7be-4199-a31d-ddac193410f0	2018-05-04T00:13:37Z	What do you mean? / 	2018-05-03T18:17:14Z
34494602-1170-4740-8ea2-c58f0f6de10d	What if unicorns were real?	{'witty': 7, 'upbeat': 8, 'interesting': 9}	549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-04T00:13:37Z	errr I mean are you going for the ipad or the macbook pro or the headphones? / anything you are aiming for? / 	2018-05-03T18:17:48Z
34494602-1170-4740-8ea2-c58f0f6de10d	What if unicorns were real?	{'witty': 7, 'upbeat': 8, 'interesting': 9}	a6ad5782-b7be-4199-a31d-ddac193410f0	2018-05-04T00:13:37Z	Ohhhh / I'm hoping for the macbook / 	2018-05-03T18:18:28Z
34494602-1170-4740-8ea2-c58f0f6de10d	What if unicorns were real?	{'witty': 7, 'upbeat': 8, 'interesting': 9}	549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-04T00:13:37Z	yeah me too / 	2018-05-03T18:18:37Z
34494602-1170-4740-8ea2-c58f0f6de10d	What if unicorns were real?	{'witty': 7, 'upbeat': 8, 'interesting': 9}	a6ad5782-b7be-4199-a31d-ddac193410f0	2018-05-04T00:13:37Z	I could go for a new laptop / 	2018-05-03T18:18:37Z
34494602-1170-4740-8ea2-c58f0f6de10d	What if unicorns were real?	{'witty': 7, 'upbeat': 8, 'interesting': 9}	549cc1d1-270e-4a53-b561-133a8d0086b4	2018-05-04T00:13:37Z	all or nothing am i right? hahahaha / you close to the first place guy? he is really far ahead / 	2018-05-03T18:19:02Z
34494602-1170-4740-8ea2-c58f0f6de10d	What if unicorns were real?	{'witty': 7, 'upbeat': 8, 'interesting': 9}	a6ad5782-b7be-4199-a31d-ddac193410f0	2018-05-04T00:13:37Z	Not even a little bit hahaha / I got a loooooong ways to go / 	2018-05-03T18:19:49Z
41210c26-fb61-4844-8fdf-7f799e6f02bc	What's your secret superpower? (i.e. What are you really really good at.)	{'witty': 5, 'upbeat': 5, 'interesting': 8}	504e02e0-e925-429f-b69d-58ec2b815e65	2018-05-06T02:06:51Z	My secret power is baking!!! / 	2018-05-05T20:07:03Z
41210c26-fb61-4844-8fdf-7f799e6f02bc	What's your secret superpower? (i.e. What are you really really good at.)	{'witty': 5, 'upbeat': 5, 'interesting': 8}	965e0a26-c83c-4acc-b754-404a9cc6d0e9	2018-05-06T02:06:51Z	I'm really good at parallel parking. / 	2018-05-05T20:07:07Z
41210c26-fb61-4844-8fdf-7f799e6f02bc	What's your secret superpower? (i.e. What are you really really good at.)	{'witty': 5, 'upbeat': 5, 'interesting': 8}	504e02e0-e925-429f-b69d-58ec2b815e65	2018-05-06T02:06:51Z	Hey that's nice to be able to do. I cannot parallel park at all / 	2018-05-05T20:07:34Z
41210c26-fb61-4844-8fdf-7f799e6f02bc	What's your secret superpower? (i.e. What are you really really good at.)	{'witty': 5, 'upbeat': 5, 'interesting': 8}	965e0a26-c83c-4acc-b754-404a9cc6d0e9	2018-05-06T02:06:51Z	I'm eh at baking / I want to learn how to make my own bread / 	2018-05-05T20:07:49Z
41210c26-fb61-4844-8fdf-7f799e6f02bc	What's your secret superpower? (i.e. What are you really really good at.)	{'witty': 5, 'upbeat': 5, 'interesting': 8}	504e02e0-e925-429f-b69d-58ec2b815e65	2018-05-06T02:06:51Z	Haha, so what are your bobbies / Hobbies* / I love baking bread! / It's pretty fun / 	2018-05-05T20:08:09Z
41210c26-fb61-4844-8fdf-7f799e6f02bc	What's your secret superpower? (i.e. What are you really really good at.)	{'witty': 5, 'upbeat': 5, 'interesting': 8}	965e0a26-c83c-4acc-b754-404a9cc6d0e9	2018-05-06T02:06:51Z	What's your secret? / I like to cook, LOVE to eat and l like to read and watch netflix / You? / 	2018-05-05T20:08:48Z
41210c26-fb61-4844-8fdf-7f799e6f02bc	What's your secret superpower? (i.e. What are you really really good at.)	{'witty': 5, 'upbeat': 5, 'interesting': 8}	504e02e0-e925-429f-b69d-58ec2b815e65	2018-05-06T02:06:51Z	Haha I don't have one. I just do it lol. I like to cook and eat too!!! Haha. What shows do you like to watch / I love to spend time with my niece's and nephews too / 	2018-05-05T20:09:22Z
41210c26-fb61-4844-8fdf-7f799e6f02bc	What's your secret superpower? (i.e. What are you really really good at.)	{'witty': 5, 'upbeat': 5, 'interesting': 8}	965e0a26-c83c-4acc-b754-404a9cc6d0e9	2018-05-06T02:06:51Z	Same I have 5 younger siblings they are lots of fun / 	2018-05-05T20:10:38Z
1c7e6fd9-9003-4d08-a45b-5d4bc067ab83	If you were in power for a day, how would you try to improve the country?		d0500cc3-e8b5-4c97-b981-01c02afa58ca	2018-05-07T01:06:09Z	Well.... I think that I would simply fix some of my basic qualms with the U.S Government, changes that I think would promote more good in the future and then make make and kil / 	2018-05-06T19:07:01Z
1c7e6fd9-9003-4d08-a45b-5d4bc067ab83	If you were in power for a day, how would you try to improve the country?		ec09b6f7-1ed2-4dd4-9e98-6416c05c786c	2018-05-07T01:06:09Z	Increase funding for education / 	2018-05-06T19:07:16Z
1c7e6fd9-9003-4d08-a45b-5d4bc067ab83	If you were in power for a day, how would you try to improve the country?		d0500cc3-e8b5-4c97-b981-01c02afa58ca	2018-05-07T01:06:09Z	l some specific laws but then essentially leave it alone.... / Haha, lol. / Wait.... we were just talking! / You've ever told me what state you are from. / 	2018-05-06T19:07:39Z
1c7e6fd9-9003-4d08-a45b-5d4bc067ab83	If you were in power for a day, how would you try to improve the country?		ec09b6f7-1ed2-4dd4-9e98-6416c05c786c	2018-05-07T01:06:09Z	Oh dang lol / Let's just say down south / 	2018-05-06T19:07:52Z
1c7e6fd9-9003-4d08-a45b-5d4bc067ab83	If you were in power for a day, how would you try to improve the country?		d0500cc3-e8b5-4c97-b981-01c02afa58ca	2018-05-07T01:06:09Z	You never* / 	2018-05-06T19:07:56Z
1c7e6fd9-9003-4d08-a45b-5d4bc067ab83	If you were in power for a day, how would you try to improve the country?		ec09b6f7-1ed2-4dd4-9e98-6416c05c786c	2018-05-07T01:06:09Z	Way way down south / 	2018-05-06T19:07:57Z
1c7e6fd9-9003-4d08-a45b-5d4bc067ab83	If you were in power for a day, how would you try to improve the country?		d0500cc3-e8b5-4c97-b981-01c02afa58ca	2018-05-07T01:06:09Z	Wow. Alrighty. / 	2018-05-06T19:08:03Z
1c7e6fd9-9003-4d08-a45b-5d4bc067ab83	If you were in power for a day, how would you try to improve the country?		ec09b6f7-1ed2-4dd4-9e98-6416c05c786c	2018-05-07T01:06:09Z	Like 30 mins from the border down south / 	2018-05-06T19:08:16Z
1c7e6fd9-9003-4d08-a45b-5d4bc067ab83	If you were in power for a day, how would you try to improve the country?		d0500cc3-e8b5-4c97-b981-01c02afa58ca	2018-05-07T01:06:09Z	I don't know that that would be considered personal information but... okay! / 	2018-05-06T19:08:17Z
1c7e6fd9-9003-4d08-a45b-5d4bc067ab83	If you were in power for a day, how would you try to improve the country?		ec09b6f7-1ed2-4dd4-9e98-6416c05c786c	2018-05-07T01:06:09Z	Okay haha / 	2018-05-06T19:08:26Z
1c7e6fd9-9003-4d08-a45b-5d4bc067ab83	If you were in power for a day, how would you try to improve the country?		d0500cc3-e8b5-4c97-b981-01c02afa58ca	2018-05-07T01:06:09Z	Well, plans for the summer? / Idk, just trying to make conversation. / 	2018-05-06T19:09:11Z
1c7e6fd9-9003-4d08-a45b-5d4bc067ab83	If you were in power for a day, how would you try to improve the country?		ec09b6f7-1ed2-4dd4-9e98-6416c05c786c	2018-05-07T01:06:09Z	I'm going to Cambodia on a humanitarian trip / And Canada to visit family / What about you? / 	2018-05-06T19:10:35Z
1c7e6fd9-9003-4d08-a45b-5d4bc067ab83	If you were in power for a day, how would you try to improve the country?		d0500cc3-e8b5-4c97-b981-01c02afa58ca	2018-05-07T01:06:09Z	Oh wow. That sounds pretty incredible. What are you going to be doing in Cambodia? I'm not totally sure. My family goes to Mexico every year so that is certain, we might go to / Yosemite.....? I'm not sure what else! / 	2018-05-06T19:11:38Z
1c7e6fd9-9003-4d08-a45b-5d4bc067ab83	If you were in power for a day, how would you try to improve the country?		ec09b6f7-1ed2-4dd4-9e98-6416c05c786c	2018-05-07T01:06:09Z	I'm going to be building schools lol and that sounds fun! / 	2018-05-06T19:12:00Z
1c7e6fd9-9003-4d08-a45b-5d4bc067ab83	If you were in power for a day, how would you try to improve the country?		d0500cc3-e8b5-4c97-b981-01c02afa58ca	2018-05-07T01:06:09Z	Wow. Well, I hope that you have a good time! Yep, it should be. / 	2018-05-06T19:12:21Z
1c7e6fd9-9003-4d08-a45b-5d4bc067ab83	If you were in power for a day, how would you try to improve the country?		ec09b6f7-1ed2-4dd4-9e98-6416c05c786c	2018-05-07T01:06:09Z	So do you play any sports? / 	2018-05-06T19:13:35Z
1c7e6fd9-9003-4d08-a45b-5d4bc067ab83	If you were in power for a day, how would you try to improve the country?		d0500cc3-e8b5-4c97-b981-01c02afa58ca	2018-05-07T01:06:09Z	I do. I play tennis. / You? / What do you do with your free time? / 	2018-05-06T19:14:09Z
1c7e6fd9-9003-4d08-a45b-5d4bc067ab83	If you were in power for a day, how would you try to improve the country?		ec09b6f7-1ed2-4dd4-9e98-6416c05c786c	2018-05-07T01:06:09Z	I do volleyball, track, and swim team / I'm really into music / 	2018-05-06T19:15:22Z
1c7e6fd9-9003-4d08-a45b-5d4bc067ab83	If you were in power for a day, how would you try to improve the country?		d0500cc3-e8b5-4c97-b981-01c02afa58ca	2018-05-07T01:06:09Z	Oh nice! I'm impressed. / No way! So am I! Do you like classical at all? Favorite artist? Do you play an instrument? / Do you every feel bombarded with questions? Haha... / 	2018-05-06T19:17:21Z
1c7e6fd9-9003-4d08-a45b-5d4bc067ab83	If you were in power for a day, how would you try to improve the country?		ec09b6f7-1ed2-4dd4-9e98-6416c05c786c	2018-05-07T01:06:09Z	I love classical, I play piano and i sing lol / No it's fine haha / 	2018-05-06T19:17:32Z
