conv_id	prompt	ratings	sender	start	text	timestamp
01c5d0f6-879f-4b8e-b07e-3631d8e4008b	Is it still catfishing if it's a computer doing it?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-11T09:42:05Z	I think that unicorns might just have one of those flashy memory things / that the guys in men in black used to erase peoples memories / 	2018-05-11T04:07:33Z
01c5d0f6-879f-4b8e-b07e-3631d8e4008b	Is it still catfishing if it's a computer doing it?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d660c1fa-4b84-4ddc-94f5-6d0fc802f433	2018-05-11T09:42:05Z	oh ya / 	2018-05-11T04:07:36Z
01c5d0f6-879f-4b8e-b07e-3631d8e4008b	Is it still catfishing if it's a computer doing it?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-11T09:42:05Z	So when you see a unicorn they wipe your memory / 	2018-05-11T04:07:57Z
01c5d0f6-879f-4b8e-b07e-3631d8e4008b	Is it still catfishing if it's a computer doing it?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d660c1fa-4b84-4ddc-94f5-6d0fc802f433	2018-05-11T09:42:05Z	how would they hold it with only hoofs / 	2018-05-11T04:08:08Z
01c5d0f6-879f-4b8e-b07e-3631d8e4008b	Is it still catfishing if it's a computer doing it?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-11T09:42:05Z	good point.  I think it would most likely be built into their horn / the one horn on their head is probably like a flashy radar / 	2018-05-11T04:08:44Z
01c5d0f6-879f-4b8e-b07e-3631d8e4008b	Is it still catfishing if it's a computer doing it?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d660c1fa-4b84-4ddc-94f5-6d0fc802f433	2018-05-11T09:42:05Z	haha / 	2018-05-11T04:08:50Z
01c5d0f6-879f-4b8e-b07e-3631d8e4008b	Is it still catfishing if it's a computer doing it?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-11T09:42:05Z	so when you see a unicorn it can talk to you and do whatever it wants / and as long as you stay looking at it, then it can flash you / 	2018-05-11T04:09:26Z
01c5d0f6-879f-4b8e-b07e-3631d8e4008b	Is it still catfishing if it's a computer doing it?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d660c1fa-4b84-4ddc-94f5-6d0fc802f433	2018-05-11T09:42:05Z	so what if people look away / 	2018-05-11T04:09:38Z
01c5d0f6-879f-4b8e-b07e-3631d8e4008b	Is it still catfishing if it's a computer doing it?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-11T09:42:05Z	I dont think they can.  It is supposed to be a mystical creature / that sparkles and emits light I think. Right? / 	2018-05-11T04:10:24Z
01c5d0f6-879f-4b8e-b07e-3631d8e4008b	Is it still catfishing if it's a computer doing it?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d660c1fa-4b84-4ddc-94f5-6d0fc802f433	2018-05-11T09:42:05Z	you tell me / 	2018-05-11T04:10:28Z
01c5d0f6-879f-4b8e-b07e-3631d8e4008b	Is it still catfishing if it's a computer doing it?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-11T09:42:05Z	haha.  I am telling you. / would you tell me if I was talking too much or to be quiet / 	2018-05-11T04:10:55Z
01c5d0f6-879f-4b8e-b07e-3631d8e4008b	Is it still catfishing if it's a computer doing it?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d660c1fa-4b84-4ddc-94f5-6d0fc802f433	2018-05-11T09:42:05Z	sure / 	2018-05-11T04:10:58Z
01c5d0f6-879f-4b8e-b07e-3631d8e4008b	Is it still catfishing if it's a computer doing it?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-11T09:42:05Z	right.  Are you okay with me just rambling on and on / 	2018-05-11T04:11:14Z
01c5d0f6-879f-4b8e-b07e-3631d8e4008b	Is it still catfishing if it's a computer doing it?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d660c1fa-4b84-4ddc-94f5-6d0fc802f433	2018-05-11T09:42:05Z	kinda as long as its good / 	2018-05-11T04:11:21Z
01c5d0f6-879f-4b8e-b07e-3631d8e4008b	Is it still catfishing if it's a computer doing it?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-11T09:42:05Z	oh you are nice.  Well it just seems like I am doing a lot of typing / 	2018-05-11T04:11:41Z
01c5d0f6-879f-4b8e-b07e-3631d8e4008b	Is it still catfishing if it's a computer doing it?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d660c1fa-4b84-4ddc-94f5-6d0fc802f433	2018-05-11T09:42:05Z	ha you are / 	2018-05-11T04:11:46Z
01c5d0f6-879f-4b8e-b07e-3631d8e4008b	Is it still catfishing if it's a computer doing it?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-11T09:42:05Z	right.  So the other thing I was wondering about unicorns is whether they can / grant people wishes.  I say yes.  What do you think? / 	2018-05-11T04:12:25Z
01c5d0f6-879f-4b8e-b07e-3631d8e4008b	Is it still catfishing if it's a computer doing it?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d660c1fa-4b84-4ddc-94f5-6d0fc802f433	2018-05-11T09:42:05Z	why not / 	2018-05-11T04:12:28Z
01c5d0f6-879f-4b8e-b07e-3631d8e4008b	Is it still catfishing if it's a computer doing it?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-11T09:42:05Z	right.  that is what I say. So my first wish would / be to tell the unicorn not to erase my memory / 	2018-05-11T04:13:01Z
01c5d0f6-879f-4b8e-b07e-3631d8e4008b	Is it still catfishing if it's a computer doing it?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d660c1fa-4b84-4ddc-94f5-6d0fc802f433	2018-05-11T09:42:05Z	thats a big ask / 	2018-05-11T04:13:08Z
01c5d0f6-879f-4b8e-b07e-3631d8e4008b	Is it still catfishing if it's a computer doing it?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-11T09:42:05Z	what do you mean?  Is it a big unicorn?  why would that matter / 	2018-05-11T04:13:30Z
01c5d0f6-879f-4b8e-b07e-3631d8e4008b	Is it still catfishing if it's a computer doing it?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	d660c1fa-4b84-4ddc-94f5-6d0fc802f433	2018-05-11T09:42:05Z	its big question / 	2018-05-11T04:13:41Z
01c5d0f6-879f-4b8e-b07e-3631d8e4008b	Is it still catfishing if it's a computer doing it?	{'witty': 5, 'upbeat': 5, 'interesting': 5}	31267496-e50f-4f91-a197-c5b1bfde803b	2018-05-11T09:42:05Z	oh.  right.  well I think that if the unicorn granted the wish then / you could remember that you had seen a unicorn / and you could remember what the wishes were that you / asked for and what happened.  the memory erase would be / a bad thing to have to keep going thru / Right.  That would not be good.  we could actually go backwards / in our learning / hello / are you there / hello / are you seeing me any more / I think something has happened to our chat. / I will try and reconnect to you again if I am lucky / 	2018-05-11T04:16:55Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	137f6d25-71d6-4849-a719-3454354fe295	2018-11-03T01:58:39Z	are we required to follow the prompts? / 	2018-11-02T19:58:54Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	20e9e099-7f72-4f6f-9fde-c6882dd30d8a	2018-11-03T01:58:39Z	Haha nope! / 	2018-11-02T19:59:05Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	137f6d25-71d6-4849-a719-3454354fe295	2018-11-03T01:58:39Z	that's good new then / there's only like 5 of them / 	2018-11-02T19:59:22Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	20e9e099-7f72-4f6f-9fde-c6882dd30d8a	2018-11-03T01:58:39Z	5 of your heros? / 	2018-11-02T19:59:31Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	137f6d25-71d6-4849-a719-3454354fe295	2018-11-03T01:58:39Z	no five prompts / instead of superheroes we could talk about how the cookies and cream milk has 500 calories per bottle / 	2018-11-02T20:00:18Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	20e9e099-7f72-4f6f-9fde-c6882dd30d8a	2018-11-03T01:58:39Z	That's a good point haha / It's crazy! / Do you know why? / 	2018-11-02T20:00:43Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	137f6d25-71d6-4849-a719-3454354fe295	2018-11-03T01:58:39Z	it's whole milk and sugar / is that why? / 	2018-11-02T20:00:53Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	20e9e099-7f72-4f6f-9fde-c6882dd30d8a	2018-11-03T01:58:39Z	Probably / To be honest I haven't had it in forever / It's too rich for me / 	2018-11-02T20:01:30Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	137f6d25-71d6-4849-a719-3454354fe295	2018-11-03T01:58:39Z	even the normal milk is too rich in my opinion / I'm so used to fat free milk at home / 	2018-11-02T20:01:51Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	20e9e099-7f72-4f6f-9fde-c6882dd30d8a	2018-11-03T01:58:39Z	To be honest I don't think I've ever had the normal one / 	2018-11-02T20:02:00Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	137f6d25-71d6-4849-a719-3454354fe295	2018-11-03T01:58:39Z	no, because who would? / there's chocolate available so obviously I'm going for the chocolate / 	2018-11-02T20:02:37Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	20e9e099-7f72-4f6f-9fde-c6882dd30d8a	2018-11-03T01:58:39Z	I get that! / Sometimes after a test I'll get the chocoate milk to feel better / chocolte / man. I can't spell / 	2018-11-02T20:03:13Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	137f6d25-71d6-4849-a719-3454354fe295	2018-11-03T01:58:39Z	I like to get the tortilla chips / or the blue corn ones / they're nice and salty / like my tears / 	2018-11-02T20:03:40Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	20e9e099-7f72-4f6f-9fde-c6882dd30d8a	2018-11-03T01:58:39Z	Ohhh the blue ones are really good / 	2018-11-02T20:03:50Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	137f6d25-71d6-4849-a719-3454354fe295	2018-11-03T01:58:39Z	I think they're better than the normal ones / 	2018-11-02T20:04:17Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	20e9e099-7f72-4f6f-9fde-c6882dd30d8a	2018-11-03T01:58:39Z	I love getting them, but there's not enough chips in each bag! / I always wish that they had more in each bag / 	2018-11-02T20:04:49Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	137f6d25-71d6-4849-a719-3454354fe295	2018-11-03T01:58:39Z	it's like every bag of chips ever / 60% air / 	2018-11-02T20:04:56Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	20e9e099-7f72-4f6f-9fde-c6882dd30d8a	2018-11-03T01:58:39Z	Right! What's your favorite type of chip? / 	2018-11-02T20:05:08Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	137f6d25-71d6-4849-a719-3454354fe295	2018-11-03T01:58:39Z	I used to love Fritos as a kid / but now.... / probably blue corn chips / 	2018-11-02T20:05:33Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	20e9e099-7f72-4f6f-9fde-c6882dd30d8a	2018-11-03T01:58:39Z	I love salt and vinegar. But I feel like it's a very polarized opinion. Some people either love them or hate them / 	2018-11-02T20:05:37Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	137f6d25-71d6-4849-a719-3454354fe295	2018-11-03T01:58:39Z	and spinach dip / 	2018-11-02T20:05:37Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	20e9e099-7f72-4f6f-9fde-c6882dd30d8a	2018-11-03T01:58:39Z	Blue corn chips and spinach dip sounds so good right now / 	2018-11-02T20:05:51Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	137f6d25-71d6-4849-a719-3454354fe295	2018-11-03T01:58:39Z	I get that...sometimes salt and vinegar can be a bit overwhelming / a little sprinkle is nice and not to powerful otherwise it's like sterilizing your mouth / 	2018-11-02T20:06:23Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	20e9e099-7f72-4f6f-9fde-c6882dd30d8a	2018-11-03T01:58:39Z	Yup. I like some but them when I can't really feel my mouth or when my tongue feels weird I have to stop / Do you have any other favorite snacks? / 	2018-11-02T20:08:01Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	137f6d25-71d6-4849-a719-3454354fe295	2018-11-03T01:58:39Z	I used to be crazy for sour skittles / I would love to suck on them until the sour part dissolved / 	2018-11-02T20:08:22Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	20e9e099-7f72-4f6f-9fde-c6882dd30d8a	2018-11-03T01:58:39Z	Whoa that's a blast from the past / 	2018-11-02T20:08:30Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	137f6d25-71d6-4849-a719-3454354fe295	2018-11-03T01:58:39Z	I would rub them up against the roof of my mouth until the my entire mouth was raw / 	2018-11-02T20:08:43Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	20e9e099-7f72-4f6f-9fde-c6882dd30d8a	2018-11-03T01:58:39Z	I used to love sour candies when I was litte / 	2018-11-02T20:08:45Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	137f6d25-71d6-4849-a719-3454354fe295	2018-11-03T01:58:39Z	sour candies are still fun though / I really like the contrast between sweet and sour / 	2018-11-02T20:09:16Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	20e9e099-7f72-4f6f-9fde-c6882dd30d8a	2018-11-03T01:58:39Z	I liked the sour patch kids growing up! / but not so much war heads / 	2018-11-02T20:09:45Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	137f6d25-71d6-4849-a719-3454354fe295	2018-11-03T01:58:39Z	I still love those! / war heads - eh, not so much / 	2018-11-02T20:09:56Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	20e9e099-7f72-4f6f-9fde-c6882dd30d8a	2018-11-03T01:58:39Z	Do you know anyone that still likes those? / 	2018-11-02T20:10:15Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	137f6d25-71d6-4849-a719-3454354fe295	2018-11-03T01:58:39Z	but sour patch kids I still sneak into movie theaters / 	2018-11-02T20:10:17Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	20e9e099-7f72-4f6f-9fde-c6882dd30d8a	2018-11-03T01:58:39Z	The war heads / 	2018-11-02T20:10:20Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	137f6d25-71d6-4849-a719-3454354fe295	2018-11-03T01:58:39Z	war heads? / the internet and youtubers / 	2018-11-02T20:10:27Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	20e9e099-7f72-4f6f-9fde-c6882dd30d8a	2018-11-03T01:58:39Z	I liked them when I was younger. I guess I wanted to show how tough I was haha / now not so much. I'm fine with my sour patch kids ahaha / 	2018-11-02T20:11:08Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	137f6d25-71d6-4849-a719-3454354fe295	2018-11-03T01:58:39Z	they weren't really even a candy / they were just citric acid on some stuff / 	2018-11-02T20:12:12Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	20e9e099-7f72-4f6f-9fde-c6882dd30d8a	2018-11-03T01:58:39Z	Right! And after the sour part was gone, the normal candy wasn't even that good / 	2018-11-02T20:12:25Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	137f6d25-71d6-4849-a719-3454354fe295	2018-11-03T01:58:39Z	yep / it was mostly an endurance test / 	2018-11-02T20:13:06Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	20e9e099-7f72-4f6f-9fde-c6882dd30d8a	2018-11-03T01:58:39Z	yup. good thing I don't have a high tolerance for that stuff anymore! / But to be honest I don't each much candy anymore / 	2018-11-02T20:14:25Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	137f6d25-71d6-4849-a719-3454354fe295	2018-11-03T01:58:39Z	that's a sad thing indeed / but probably a smart choice / I've been eating so poorly since college / 	2018-11-02T20:15:01Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	20e9e099-7f72-4f6f-9fde-c6882dd30d8a	2018-11-03T01:58:39Z	Oh no! Did you ever get the freshman 15? / 	2018-11-02T20:15:15Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	137f6d25-71d6-4849-a719-3454354fe295	2018-11-03T01:58:39Z	well I'm still a freshman / so we'll see / my metabolism is pretty fast / so maybe 15 pounds will be a good thing / 	2018-11-02T20:16:06Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	20e9e099-7f72-4f6f-9fde-c6882dd30d8a	2018-11-03T01:58:39Z	Is this your first semester? / 	2018-11-02T20:16:25Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	137f6d25-71d6-4849-a719-3454354fe295	2018-11-03T01:58:39Z	yep! / 	2018-11-02T20:16:36Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	20e9e099-7f72-4f6f-9fde-c6882dd30d8a	2018-11-03T01:58:39Z	Wow! How are things going? / 	2018-11-02T20:16:49Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	137f6d25-71d6-4849-a719-3454354fe295	2018-11-03T01:58:39Z	already missed a third assignment due at noon by sleeping in / so typical I suppose / 	2018-11-02T20:17:13Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	20e9e099-7f72-4f6f-9fde-c6882dd30d8a	2018-11-03T01:58:39Z	Hey, you're living the life haha / by noon! That's late haha / 	2018-11-02T20:17:37Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	137f6d25-71d6-4849-a719-3454354fe295	2018-11-03T01:58:39Z	yeah yesterday I slept until 6:40 at night / I need to get my act together / 	2018-11-02T20:18:02Z
a085240e-2349-408c-b396-ebeec1a494a6	Who is your modern-day hero?	{'interesting': 5, 'witty': 4, 'upbeat': 5}	20e9e099-7f72-4f6f-9fde-c6882dd30d8a	2018-11-03T01:58:39Z	whoa. Did you not have class? / 	2018-11-02T20:18:15Z
